# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3614193913037733,12.930327807411345,0.7983999760840734,-179.21571050394877,2.7228387826075466,2.0,-0.05302799142353107,180.0,-8.268047000908942,0.0
 1.3646985508634673,12.921389212286373,0.798281843562515,-179.24282274931178,2.7293971017269345,2.0,-0.0512146183670738,180.0,-8.004391038277099,0.0
 1.3679815740387584,12.912418490060372,0.7981674015478347,-179.26910135059455,2.735963148077517,2.0,-0.04942184370444631,180.0,-7.742633918245627,0.0
 1.3712685881787712,12.903415218513482,0.7980565440737626,-179.29455149776476,2.7425371763575424,2.0,-0.04765001063699741,180.0,-7.482850905423498,0.0
 1.3745597193246717,12.894378975425841,0.7979491651740283,-179.31917854143973,2.749119438649343,1.999999999999865,-0.045899442211559525,180.0,-7.225114321899144,0.0
 1.3778550922234052,12.885309338577589,0.7978451588823616,-179.34298798736637,2.75571018444681,2.0,-0.04417043875012423,180.0,-6.969493554066747,0.0
 1.3811548303411776,12.876205885748861,0.7977444192324924,-179.36598549090832,2.7623096606823547,2.0,-0.04246328126211075,180.0,-6.71605506865275,0.0
 1.384459055876679,12.8670681947198,0.7976468402581504,-179.38817685156397,2.768918111753358,2.0000000000001346,-0.040778228321482014,180.0,-6.464862426973917,0.0
 1.387767889774061,12.857895843270542,0.7975523159930653,-179.40956800750425,2.775535779548122,2.0,-0.03911551872503215,180.0,-6.215976305617696,0.0
 1.3910814517356738,12.84868840918123,0.7974607404709672,-179.43016503014485,2.7821629034713475,2.0,-0.037475372717501856,180.0,-5.9694545173357225,0.0
 1.394399860234566,12.839445470231999,0.7973720077255855,-179.4499741187489,2.788799720469132,2.0,-0.03585798756091559,180.0,-5.7253520390767525,0.0
 1.397723232526753,12.830166604202986,0.7972860117906501,-179.4690015950786,2.795446465053506,2.0,-0.03426354423119323,180.0,-5.4837210373541545,0.0
 1.4010516846632621,12.820851388874335,0.7972026466998909,-179.4872538980814,2.8021033693265243,2.0,-0.03269220295425985,180.0,-5.244610898505805,0.0
