# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5748749322568002,14.54394157865836,3.6168983444886744,-152.1601144887433,1.1497498645136004,1.999999999999952,-0.39756408090073114,0.0,-26.153609202024647,0.0
 0.5795141168721966,14.53920072685851,3.614407382919004,-152.28144591019043,1.1590282337443931,2.0,-0.4172150712765677,0.0,-27.666229369369226,0.0
 0.5841668294283875,14.534402133670838,3.611899823348612,-152.41016892295974,1.168333658856775,2.0,-0.43536389939780556,0.0,-29.09986774715556,0.0
 0.5888336353121536,14.529544463020393,3.6093760318654766,-152.54597235697898,1.1776672706243072,2.0,-0.4520644619276663,0.0,-30.455890001561972,0.0
 0.593515085940969,14.524626378832226,3.6068363745575733,-152.68855010237792,1.187030171881938,2.0,-0.46737061246776435,0.0,-31.73576202352794,0.0
 0.5982117193368833,14.519646545031385,3.604281217512881,-152.83760134214242,1.1964234386737667,2.0,-0.4813359957884126,0.0,-32.94103852328203,0.0
 0.6029240606559776,14.514603625542927,3.601710926819376,-152.99283075906953,1.2058481213119554,2.000000000000047,-0.4940139012745961,0.0,-34.073352351805234,0.0
 0.6076526226766249,14.509496284291899,3.599125868565036,-153.1539487189164,1.21530524535325,2.0,-0.5054571278455455,0.0,-35.13440432804136,0.0
 0.6123979062495538,14.50432318520335,3.596526408837837,-153.32067143061892,1.224795812499108,2.0000000000000466,-0.5157178643412025,0.0,-36.125953748896954,0.0
 0.6171604007125802,14.499082992202332,3.5939129137257573,-153.4927210853196,1.2343208014251608,2.0,-0.5248475810059787,0.0,-37.04980940386597,0.0
 0.6219405842726625,14.493774369213899,3.591285749316774,-153.66982597513612,1.2438811685453255,2.0,-0.5328969347560468,0.0,-37.90782120260302,0.0
 0.6267389243578035,14.488395980163098,3.5886452816988643,-153.85172059315295,1.2534778487156075,2.0,-0.5399156829231936,0.0,-38.70187224317401,0.0
 0.6315558779411227,14.482946488974978,3.5859918769600045,-154.03814571533587,1.2631117558822458,2.0,-0.5459526091082358,0.0,-39.43387146564662,0.0
 0.6363918918393187,14.477424559574594,3.583325901188173,-154.2288484658034,1.2727837836786378,2.0,-0.5510554581762631,0.0,-40.10574675962049,0.0
 0.6412474029876059,14.471828855886995,3.5806477204713465,-154.4235823663051,1.2824948059752121,2.0,-0.5552708792392257,0.0,-40.71943852189638,0.0
