# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9687977223276135,4.840038624135291,4.668606841530282,1.7605847802677312,-3.390792028146645,-3.4999999999999574,0.015352017837072114,-40.8245087939157,-2.9738515905614675,239.91428749215493
 0.9727296026991965,4.826685604056082,4.6681991283446855,1.7488919515708017,-3.4045536094471855,-3.5000000000000706,0.016068098767783475,-39.881194516062976,-3.1251817517722387,236.50420178185527
 0.9766847118702968,4.8131990444546195,4.667790249895321,1.736531516563012,-3.4183964915460368,-3.500000000000028,0.01673757422895472,-38.9457945785918,-3.2686153334203922,233.08686976888268
 0.9806632194864295,4.799577393368542,4.667380370289272,1.7235273055647908,-3.4323212682025015,-3.500000000000056,0.017362219546285394,-38.018456691995766,-3.4044001511435633,229.66342179386282
 0.9846652908269123,4.78581909883549,4.666969653633619,1.7099026532883639,-3.4463285178941914,-3.5000000000000138,0.017943773244705905,-37.099327293677334,-3.53278114091681,226.23495143981432
 0.9886910868547044,4.771922608893104,4.666558264035444,1.6956803970042023,-3.460418803991464,-3.500000000000055,0.01848393505614378,-36.1885515248232,-3.65400003409157,222.80251626304522
 0.9927407642662133,4.7578863715790245,4.66614636560183,1.680882875604489,-3.4745926749317446,-3.4999999999999454,0.018984366683206376,-35.28627320748541,-3.7682950478526274,219.36713854290554
 0.9968144755410716,4.743708834930889,4.665734122439859,1.665531929581059,-3.4888506643937487,-3.499999999999973,0.019446688433787697,-34.39263482186976,-3.8759006244034646,215.9298060464152
 1.0009123689918846,4.72938844698634,4.6653216986566095,1.6496489017963138,-3.5031932914715944,-3.500000000000041,0.01987248021910792,-33.50777748383683,-3.977047211416756,212.49147280509646
 1.0050345888139594,4.714923655783014,4.664909258359166,1.6332546389480846,-3.517621060848856,-3.499999999999973,0.020263280588052518,-32.63184092261781,-4.071961030400943,209.053059902001
 1.0091812751350029,4.700312909358555,4.6644969656546085,1.6163694938434987,-3.532134462972508,-3.4999999999999463,0.02062058572130276,-31.76496345874989,-4.160863927239042,205.61545626548204
 1.0133525640648036,4.6855546557506,4.66408498465002,1.5990133282053995,-3.5467339742268105,-3.5000000000000266,0.02094585126057536,-30.90728198223377,-4.243973201334968,202.17951946844715
 1.0175485877448824,4.67064734299679,4.6636734794524815,1.5812055161549778,-3.561420057107086,-3.4999999999999205,0.02124048915280556,-30.058931930917197,-4.321501492470308,198.7460765302386
 1.0217694743981185,4.655589419134765,4.663262614169074,1.5629649481834702,-3.576193160393412,-3.4999999999998685,0.02150587007605743,-29.22004726910768,-4.393656668565891,195.31592471935818
 1.0260153483783447,4.640379332202165,4.662852552906882,1.5443100356563588,-3.591053719324204,-3.500000000000026,0.0217433229443992,-28.39076046641793,-4.460641736865343,191.88983235538007
 1.0302863302199083,4.625015530236629,4.662443459772984,1.5252587157964863,-3.606002155769676,-3.499999999999896,0.021954135200253595,-27.571202476847418,-4.52265479944465,188.46853960814187
